Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-07-13,960.0,967.8,956.8,962.1,2787244.0,0.6,958.7300000000573,963.042727272744,963.97,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-14,968.95,983.45,963.75,977.2,3771140.0,1.6,968.8899999999987,968.5954545454842,965.23,1.0,-0.03,958.7300000000573,946.3299999999572,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-07-17,983.0,990.0,976.4,979.7,2553254.0,0.3,979.3700000000308,972.461818181808,966.61,2.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-18,981.8,987.0,971.35,977.1,1096403.0,-0.3,982.2499999999418,975.7372727272791,967.61,3.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-19,982.5,998.0,976.05,994.2,4990375.0,1.8,990.8800000000319,984.1318181817915,970.14,4.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-20,1001.95,1016.4,975.5,980.0,10689537.0,-1.4,985.6600000000453,985.3972727272135,971.08,5.0,0.22,0.0,0.0,990.8800000000319,966.5399999999681,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-21,984.9,1002.5,970.4,999.45,2104019.0,2.0,994.5699999999451,993.5072727272827,973.78,6.0,0.3,0.0,0.0,0.0,0.0,,,958.0296,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-24,1004.6,1008.4,987.55,992.95,2226380.0,-0.7,996.130000000072,998.1363636363458,975.61,7.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-07-25,1000.0,1000.0,983.1,987.95,1300655.0,-0.5,991.0000000000878,997.8272727272597,976.78,8.0,0.33,0.0,0.0,996.130000000072,990.8800000000319,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-26,995.5,995.5,982.6,986.55,1816661.0,-0.1,989.7000000000243,995.0218181818386,977.71,9.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-27,993.5,1005.0,982.5,998.15,2564843.0,1.2,991.210000000041,995.6827272727387,979.66,10.0,0.36,989.7000000000243,958.7300000000573,0.0,0.0,,,978.15,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-28,996.7,1017.5,995.0,1012.7,1304864.0,1.5,1005.6000000000831,1002.4236363636687,982.81,11.0,0.44,0.0,0.0,0.0,0.0,,,992.7,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-07-31,1018.0,1031.7,1012.85,1021.65,2464607.0,0.9,1020.1099999999697,1010.820000000017,986.51,12.0,0.54,0.0,0.0,0.0,0.0,,,1001.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-01,1024.0,1024.0,1011.0,1015.3,2063948.0,-0.6,1023.0700000000015,1014.2145454545494,989.25,13.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-02,1015.8,1023.25,1005.2,1010.9,1119072.0,-0.4,1017.3600000000738,1017.4254545454523,991.31,14.0,0.58,0.0,0.0,1023.0700000000015,996.130000000072,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-08-03,1009.9,1009.9,994.0,996.4,1152115.0,-1.4,1002.7199999999807,1011.8763636363683,991.8,15.0,0.5,0.0,0.0,0.0,0.0,,,0.0,1001.65,5403.230639999996,171745.2285505999,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-04,999.0,999.6,988.55,996.2,1187275.0,-0.0,994.1300000000274,1009.2536363636764,992.21,16.0,0.44,0.0,0.0,0.0,0.0,996.2,966.2,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-08-07,1000.15,1001.95,994.3,997.9,619240.0,0.2,993.4399999999268,1006.0954545454514,992.76,17.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-08,1000.0,1000.0,980.1,987.7,1222642.0,-1.0,988.8399999999529,998.1436363636539,992.27,0.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-08-09,989.0,999.7,979.3,992.4,1131399.0,0.5,990.8200000000352,991.5490909091181,992.29,1.0,0.25,988.8399999999529,989.7000000000243,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-08-10,994.9,1002.5,983.05,996.8,2495164.0,0.4,993.3399999999577,988.4754545454666,992.72,2.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-08-11,988.9,997.45,973.55,992.2,1421743.0,-0.5,992.9399999999614,986.7963636364257,992.67,0.0,0.17,0.0,0.0,993.3399999999577,1023.0700000000015,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-08-14,992.5,1000.0,980.25,982.6,2666347.0,-1.0,988.2600000000442,984.7090909090975,991.71,0.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-16,990.0,1005.0,967.55,1000.55,3147277.0,1.8,993.3299999999626,989.6827272727091,992.55,1.0,0.11,988.2600000000442,988.8399999999529,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-08-17,1003.0,1003.0,982.0,989.0,1076077.0,-1.2,990.7800000000309,990.5909090909421,992.21,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-08-18,983.0,985.15,976.0,983.55,956180.0,-0.6,987.3999999999247,987.9109090909071,991.39,0.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-08-21,988.4,991.7,967.5,969.55,845249.0,-1.4,976.4299999999857,981.0554545454488,989.31,0.0,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-22,974.9,977.45,966.3,970.8,1206098.0,0.1,966.8999999999369,976.4254545454667,987.54,0.0,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-23,978.0,984.0,964.0,980.1,2354519.0,1.0,972.4900000000025,974.4463636363835,986.84,0.0,-0.16,966.8999999999369,988.2600000000442,0.0,0.0,,966.2,0.0,,-5160.0,166232.2549665999,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-24,984.9,984.9,966.05,972.1,1336640.0,-0.8,972.7499999999875,971.0581818182227,985.43,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-08-28,980.0,982.95,972.5,976.05,621906.0,0.4,976.5799999999899,971.0218181818495,984.54,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-29,975.0,975.9,962.0,964.4,1314765.0,-1.2,969.3200000000538,967.1727272727308,982.62,0.0,-0.27,0.0,0.0,976.5799999999899,993.3399999999577,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-30,970.0,976.35,965.95,971.35,997329.0,0.7,967.7600000000434,965.3209090908708,981.55,0.0,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-31,974.5,980.9,963.55,976.0,2524606.0,0.5,972.5999999999892,969.2790909090677,981.02,0.0,-0.26,967.7600000000434,966.8999999999369,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-01,979.0,998.1,972.5,992.55,1948333.0,1.7,984.9899999999443,977.9836363636327,982.12,1.0,-0.15,0.0,0.0,0.0,0.0,992.55,962.55,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-09-04,998.0,998.6,973.2,978.1,703102.0,-1.5,986.2000000000044,980.4127272726953,981.73,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-09-05,978.1,991.0,975.85,988.4,851521.0,1.1,988.5200000000732,983.897272727299,982.37,1.0,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-09-06,987.0,1007.95,980.05,996.15,1738140.0,0.8,993.4699999999525,989.2809090909027,983.68,2.0,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-07,999.0,1004.7,988.2,993.5,1514770.0,-0.3,993.7300000000305,994.226363636415,984.62,3.0,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-08,996.0,1010.8,991.55,1007.55,2076538.0,1.4,1005.5399999999981,1001.6945454545207,986.8,4.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-09-11,1010.0,1015.0,1001.1,1006.5,1323918.0,-0.1,1007.939999999995,1007.6563636363448,988.68,5.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-12,1012.0,1024.55,1007.15,1021.75,1649509.0,1.5,1017.9299999999985,1014.8954545454708,991.83,6.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-13,1022.0,1025.1,1015.6,1020.15,1110777.0,-0.2,1023.3900000000194,1019.8436363636556,994.52,7.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-14,1021.8,1026.45,1002.4,1007.6,1484086.0,-1.2,1015.4600000000053,1018.7245454545678,995.77,8.0,0.39,0.0,0.0,1023.3900000000194,976.5799999999899,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-15,1007.9,1011.7,997.5,1005.05,5328496.0,-0.3,1008.8000000000281,1018.3109090908902,996.65,9.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-09-18,1007.5,1024.95,1007.5,1017.05,939378.0,1.2,1009.4200000000014,1018.4709090908941,998.6,10.0,0.4,1008.8000000000281,967.7600000000434,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-19,1020.0,1045.4,1015.6,1034.35,1976618.0,1.7,1024.409999999998,1024.5427272727306,1002.0,11.0,0.47,1009.4200000000014,1008.8000000000281,0.0,0.0,,,1013.3499999999999,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-20,1034.5,1036.95,1020.25,1023.2,1971092.0,-1.1,1029.5499999999347,1025.806363636369,1004.02,12.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-09-21,1022.0,1037.0,1020.0,1029.15,923961.0,0.6,1032.6300000000547,1027.119999999981,1006.41,13.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-22,1024.75,1031.0,1019.0,1021.9,1845956.0,-0.7,1026.0299999999897,1026.7945454544956,1007.89,14.0,0.51,0.0,0.0,1032.6300000000547,1023.3900000000194,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-25,1021.0,1021.7,995.0,999.5,1856601.0,-2.2,1007.4199999999701,1017.7381818181602,1007.09,0.0,0.36,0.0,0.0,0.0,0.0,,,0.0,1013.3499999999999,3122.197597999992,169354.4525645999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-09-26,1001.0,1007.5,990.4,994.0,1337633.0,-0.6,995.9400000000232,1010.2136363635948,1005.84,0.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-09-27,997.5,1005.05,977.0,979.6,2040885.0,-1.4,979.4300000000148,998.9081818181949,1003.34,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-28,982.5,1014.6,968.0,1005.25,5808078.0,2.6,989.410000000069,996.1654545454494,1003.53,1.0,0.06,979.4300000000148,1009.4200000000014,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-09-29,1014.0,1015.0,998.4,1002.25,1660433.0,-0.3,999.4700000000312,992.0045454545125,1003.4,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Up,
2017-10-03,1006.1,1010.0,995.15,1006.55,2133107.0,0.4,1007.0799999999954,991.8818181818287,1003.7,1.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-10-04,1008.6,1037.2,1008.6,1029.45,2255784.0,2.3,1024.8199999999415,1003.7027272727353,1006.16,2.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-10-05,1029.0,1037.25,1020.25,1032.8,1396989.0,0.3,1031.7200000000212,1014.7181818181522,1008.69,3.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-06,1032.0,1043.15,1028.65,1039.5,1065953.0,0.6,1042.259999999953,1028.714545454593,1011.63,4.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-09,1037.1,1053.8,1035.1,1049.95,1546184.0,1.0,1051.0200000000186,1044.3063636363795,1015.28,5.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-10,1052.95,1061.0,1044.4,1055.65,1602617.0,0.5,1055.3800000000492,1055.8572727272676,1019.12,6.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-11,1056.75,1057.15,1038.2,1043.85,1329360.0,-1.1,1052.0000000000464,1059.1690909091158,1021.48,7.0,0.54,0.0,0.0,1055.3800000000492,1032.6300000000547,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-12,1043.3,1062.5,1038.0,1057.6,1176721.0,1.3,1055.3299999998608,1061.6318181818106,1024.92,8.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-13,1058.0,1088.8,1052.5,1082.35,1755115.0,2.3,1071.2299999999568,1073.5200000000286,1030.39,9.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-16,1082.35,1098.7,1077.9,1082.5,2574204.0,0.0,1082.8299999999617,1080.6545454545967,1035.35,10.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-10-17,1082.5,1087.5,1072.1,1078.6,1678738.0,-0.4,1087.8600000000515,1082.9245454545644,1039.47,11.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-18,1079.0,1115.05,1077.5,1095.9,2753994.0,1.6,1093.9599999999973,1091.8209090909231,1044.84,12.0,0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-19,1094.0,1094.0,1070.6,1077.75,277916.0,-1.7,1084.2600000000061,1091.4927272727382,1047.98,13.0,0.82,0.0,0.0,1093.9599999999973,1055.3800000000492,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-23,1080.0,1082.85,1058.05,1061.55,1939538.0,-1.5,1070.709999999939,1084.4563636362996,1049.27,14.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-10-24,1070.45,1076.4,1059.0,1065.7,1305472.0,0.4,1063.869999999978,1079.740909090897,1050.83,15.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-25,1071.5,1075.0,998.5,1010.55,8250123.0,-5.2,1025.7400000000162,1056.2545454545514,1047.0,0.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-10-26,1021.4,1025.55,985.15,1018.9,3679909.0,0.8,1013.1499999999342,1035.7527272727375,1044.32,0.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-27,1023.5,1045.0,1022.95,1029.0,2640498.0,1.0,1014.7599999999493,1022.8509090908956,1042.86,0.0,0.09,1013.1499999999342,979.4300000000148,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-10-30,1028.0,1034.0,1020.5,1028.9,1563715.0,-0.0,1019.579999999989,1016.4245454545553,1041.53,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-10-31,1031.0,1035.0,1022.05,1025.05,973983.0,-0.4,1030.279999999967,1011.6136363635824,1039.96,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-11-01,1032.0,1037.0,1017.55,1024.35,1657437.0,-0.1,1026.630000000071,1008.9145454545151,1038.48,0.0,-0.08,0.0,0.0,1030.279999999967,1093.9599999999973,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-02,1023.0,1033.4,1017.5,1019.55,1287575.0,-0.5,1020.6799999999962,1010.9763636363987,1036.67,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-03,1027.4,1027.4,1008.65,1015.5,2942419.0,-0.4,1016.2099999999482,1012.1736363636323,1034.66,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-06,1015.0,1019.0,999.5,1009.75,2793501.0,-0.6,1010.9500000001085,1011.5399999999513,1032.29,0.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-11-07,1011.0,1025.9,1007.8,1013.3,1850889.0,0.4,1010.1100000000079,1015.7881818181949,1030.48,0.0,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-08,1013.3,1021.0,1007.0,1011.4,1451235.0,-0.2,1010.2000000000521,1011.2081818181659,1028.66,0.0,-0.31,1010.1100000000079,1013.1499999999342,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-09,1011.4,1015.0,1002.6,1005.35,1648408.0,-0.6,1007.33000000004,1006.1618181817985,1026.44,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-10,1001.1,1008.75,990.0,993.4,1853829.0,-1.2,998.5099999999984,999.7463636363454,1023.29,0.0,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-11-13,990.0,999.0,982.55,994.7,2132408.0,0.1,992.5900000000292,995.7018181817402,1020.57,0.0,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-14,994.0,1003.2,992.5,999.2,1373565.0,0.5,993.8000000000225,994.3072727272238,1018.54,0.0,-0.49,992.5900000000292,1010.1100000000079,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-15,998.0,1014.4,997.85,1011.5,1333954.0,1.2,1004.4499999999675,998.4318181818003,1017.87,0.0,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2017-11-16,1010.0,1026.45,1008.05,1017.45,1307144.0,0.6,1016.2300000000514,1004.3527272727115,1017.83,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-17,1027.5,1030.0,1014.35,1023.2,1842633.0,0.6,1024.2600000000584,1011.5645454545628,1018.34,1.0,-0.28,0.0,0.0,0.0,0.0,1023.2,992.2,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-11-20,1023.2,1041.9,1016.85,1040.55,1248427.0,1.7,1037.260000000033,1023.1999999999557,1020.45,2.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-21,1042.3,1050.0,1027.25,1029.85,2439933.0,-1.0,1036.4700000000375,1030.1690909090903,1021.35,3.0,-0.06,0.0,0.0,1037.260000000033,1030.279999999967,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-22,1032.5,1035.3,1019.1,1026.25,1545476.0,-0.3,1032.3100000000886,1034.61181818179,1021.81,4.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-11-23,1031.7,1031.7,1016.35,1022.1,1233925.0,-0.4,1025.0899999999785,1035.6009090909229,1021.84,5.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-24,1025.0,1036.5,1020.95,1030.35,1176564.0,0.8,1024.1900000000219,1036.1363636363844,1022.65,6.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-11-27,1029.9,1041.7,1023.5,1036.45,970817.0,0.6,1032.4599999999762,1037.023636363666,1023.97,7.0,0.08,1024.1900000000219,992.5900000000292,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-11-28,1036.0,1040.0,1026.1,1029.85,734677.0,-0.6,1033.3100000000527,1034.2536363636736,1024.53,8.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-29,1028.9,1032.85,1022.0,1026.25,1414642.0,-0.3,1030.5599999999754,1031.0281818182293,1024.69,9.0,0.09,0.0,0.0,1033.3100000000527,1037.260000000033,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-30,1019.1,1020.4,996.15,1000.3,2800528.0,-2.5,1010.5799999999626,1019.2236363636371,1022.37,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-12-01,1003.0,1011.75,1001.15,1005.15,2879595.0,0.5,1001.1699999999546,1011.1800000000349,1020.73,0.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-04,1006.0,1011.0,992.5,997.95,2224349.0,-0.7,994.9200000000383,1005.1036363636294,1018.56,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-05,998.5,1005.15,995.15,999.85,1823641.0,0.2,994.8700000000517,999.8672727272865,1016.78,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-12-06,1000.0,1010.55,996.3,999.65,1775461.0,-0.0,999.2599999999568,995.4781818182555,1015.15,0.0,-0.3,994.8700000000517,1024.1900000000219,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-12-07,1003.0,1006.0,994.15,1001.6,1027520.0,0.2,999.760000000012,992.383636363651,1013.86,0.0,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-12-08,1006.8,1012.0,1003.0,1009.0,1884560.0,0.7,1006.3800000000037,994.6136363635796,1013.39,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
