Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-10-19,158.9,159.4,155.85,157.0,36498.0,-0.2,157.3499999999973,156.34090909090327,153.31,9.0,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-23,157.0,163.0,156.95,161.9,356590.0,3.1,160.71999999999662,158.4963636363616,154.13,10.0,0.32,0.0,0.0,0.0,0.0,,,157.9,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-24,162.4,176.4,161.0,172.55,1335721.0,6.6,168.72999999999956,164.2109090909055,155.88,11.0,0.54,0.0,0.0,0.0,0.0,,,168.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-25,174.0,174.9,168.0,171.3,560746.0,-0.7,172.73000000000957,168.64363636363055,157.35,12.0,0.68,0.0,0.0,0.0,0.0,,,0.0,168.55,10477.352808,118155.51969799995,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-26,169.0,175.8,169.0,172.35,605564.0,0.6,175.04000000000815,172.15181818182782,158.78,13.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-27,172.55,181.65,172.55,179.65,900166.0,4.2,178.60999999999967,177.03909090908655,160.77,14.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-30,180.6,183.75,177.95,181.9,393196.0,1.3,180.95999999999685,181.47636363636548,162.78,15.0,1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-31,183.4,183.4,179.35,180.45,233528.0,-0.8,182.700000000008,183.8263636363672,164.46,16.0,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-01,180.45,187.0,180.45,185.95,398649.0,3.0,185.65999999999076,186.88818181817987,166.51,17.0,1.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-02,187.0,193.7,184.45,191.75,597458.0,3.1,189.59000000000242,190.74454545454682,168.91,18.0,1.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-03,191.0,191.6,184.9,186.0,280862.0,-3.0,189.10999999999103,190.6827272727287,170.54,19.0,1.36,0.0,0.0,189.59000000000242,154.2600000000059,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-06,185.9,193.5,183.95,185.75,365134.0,-0.1,188.11000000001184,189.93272727272551,171.99,20.0,1.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-07,187.0,195.0,182.55,186.15,598639.0,0.2,186.00000000000114,190.14999999999623,173.34,21.0,1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-08,187.45,192.0,186.25,189.1,334266.0,1.6,186.7199999999923,190.39454545454555,174.84,22.0,1.17,186.00000000000114,153.01000000000036,0.0,0.0,189.1,184.1,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-09,190.6,194.0,187.65,189.45,199751.0,0.2,189.34000000000708,189.9990909090917,176.23,23.0,1.15,186.7199999999923,186.00000000000114,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-10,189.8,195.95,188.0,191.95,403725.0,1.3,191.62000000000148,190.99454545454785,177.73,24.0,1.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-11-13,194.4,194.9,182.0,186.75,248382.0,-2.7,189.49000000000444,189.97272727272446,178.59,25.0,0.98,0.0,0.0,191.62000000000148,189.59000000000242,,184.1,0.0,,-3120.0,114792.44299399994,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2017-11-14,189.4,194.7,188.9,190.3,291844.0,1.9,189.4500000000076,189.62272727273364,179.7,26.0,0.93,0.0,0.0,0.0,0.0,190.3,185.3,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-15,192.0,199.0,190.45,192.35,638220.0,1.1,190.98999999999904,190.54363636363655,180.91,27.0,0.9,189.4500000000076,186.7199999999923,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-11-16,192.5,207.0,192.5,205.85,892845.0,7.0,200.11999999999534,196.93909090909688,183.28,28.0,0.97,0.0,0.0,0.0,0.0,,,200.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-17,210.0,212.55,205.4,209.4,1511089.0,1.7,209.09999999998945,202.6418181818126,185.77,29.0,1.08,0.0,0.0,0.0,0.0,,,204.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-20,204.5,222.25,203.35,216.2,1134197.0,3.2,216.5899999999965,209.36727272727694,188.67,30.0,1.11,0.0,0.0,0.0,0.0,,,0.0,204.4,8259.028091999997,123051.47108599993,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-21,215.95,228.5,212.75,222.55,1412548.0,2.9,223.41999999999098,216.70545454544572,191.89,31.0,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-22,223.0,224.25,215.55,219.6,559490.0,-1.3,222.85000000000673,221.62909090908897,194.53,32.0,1.24,0.0,0.0,223.41999999999098,191.62000000000148,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-23,220.1,234.4,216.0,229.35,1372295.0,4.4,228.07999999999765,228.32727272727243,197.85,33.0,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-11-24,231.4,241.0,228.7,230.2,1220131.0,0.4,230.5399999999904,233.64272727272692,200.93,34.0,1.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-27,231.9,235.4,225.1,226.4,399912.0,-1.7,229.27999999998588,234.51909090908975,203.36,35.0,1.27,0.0,0.0,230.5399999999904,223.41999999999098,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-28,226.2,239.7,223.8,236.95,662095.0,4.7,234.84999999998854,237.58727272726492,206.56,36.0,1.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-29,238.55,244.95,236.3,242.25,717776.0,2.2,239.54000000001952,240.3518181818099,209.95,37.0,1.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-30,241.3,243.8,236.05,241.4,376607.0,-0.4,243.0900000000106,242.80090909090586,212.95,38.0,1.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-12-01,242.0,247.8,237.2,238.6,474901.0,-1.2,242.89000000000078,243.05363636363018,215.39,39.0,1.37,0.0,0.0,243.0900000000106,230.5399999999904,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-04,240.85,240.85,228.0,230.6,208445.0,-3.4,234.68999999998573,240.31000000000722,216.84,40.0,1.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-05,230.9,230.9,217.6,219.05,284203.0,-5.0,222.94000000000597,234.0609090909113,217.05,41.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-06,214.0,230.35,214.0,225.55,526817.0,3.0,220.7900000000127,229.65818181817565,217.86,42.0,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-12-07,228.0,229.0,223.05,227.3,188966.0,0.8,222.68999999999323,227.48545454545751,218.76,43.0,0.8,220.7900000000127,189.4500000000076,0.0,0.0,227.3,220.3,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-08,229.1,240.0,229.0,238.55,442087.0,4.9,233.0400000000236,229.48090909091468,220.64,44.0,0.8,0.0,0.0,0.0,0.0,,,233.55,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-12-11,240.95,244.9,237.3,239.5,390587.0,0.4,240.76999999998952,230.5890909090898,222.44,45.0,0.83,0.0,0.0,0.0,0.0,,,234.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-12,239.45,240.3,234.4,236.4,149631.0,-1.3,240.24000000000706,232.02181818181668,223.77,46.0,0.82,0.0,0.0,240.76999999998952,243.0900000000106,,,0.0,234.5,3634.505083999994,126685.97616999992,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-13,234.5,240.0,232.1,234.3,161308.0,-0.9,237.57999999999242,233.81909090909843,224.77,47.0,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-14,233.0,238.4,225.45,231.1,171859.0,-1.4,231.94999999999504,234.77454545453895,225.38,48.0,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-15,235.0,235.3,228.15,231.25,239684.0,0.1,230.14999999998508,235.783636363632,225.93,49.0,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-18,232.5,234.35,222.5,231.1,165392.0,-0.1,230.099999999974,235.54181818181883,226.43,50.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-19,230.0,257.0,230.0,249.65,892430.0,8.0,241.6199999999826,239.37090909091478,228.64,51.0,0.57,230.099999999974,220.7900000000127,0.0,0.0,249.65,241.65,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-12-20,251.9,254.5,249.55,251.35,348150.0,0.7,250.6699999999837,243.4181818181762,230.8,52.0,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-21,253.65,253.85,247.4,250.05,419894.0,-0.5,254.24999999999636,245.9590909090848,232.63,53.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-22,250.25,268.8,250.25,265.6,983654.0,6.2,263.43000000000484,254.88090909090124,235.77,54.0,0.81,0.0,0.0,0.0,0.0,,,259.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-26,266.5,283.75,264.05,279.95,1064693.0,5.4,274.29000000000633,267.47454545455275,239.98,55.0,0.96,0.0,0.0,0.0,0.0,,,273.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-27,283.1,284.5,265.1,268.2,400194.0,-4.2,275.7499999999909,273.18272727272415,242.67,56.0,0.95,0.0,0.0,0.0,0.0,,,0.0,273.95,12051.76619399999,138737.74236399992,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-28,269.0,275.0,267.5,273.95,276352.0,2.1,277.6299999999992,278.72272727271775,245.65,57.0,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-29,274.3,280.5,271.35,278.45,266645.0,1.6,277.16999999999484,283.01454545455,248.77,58.0,1.09,0.0,0.0,277.6299999999992,240.76999999998952,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-01,280.0,284.8,276.5,278.35,277928.0,-0.0,277.18999999999573,284.7190909090932,251.59,59.0,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-02,280.35,280.35,266.85,273.85,180191.0,-1.6,277.70000000002847,282.2700000000159,253.71,60.0,1.08,277.18999999999573,230.099999999974,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-03,275.2,275.2,266.25,267.3,161097.0,-2.4,270.799999999997,278.9363636363664,255.0,61.0,1.0,0.0,0.0,277.70000000002847,277.6299999999992,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-04,267.3,270.45,263.3,268.3,207453.0,0.4,266.9800000000032,275.32545454544834,256.27,62.0,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-05,267.0,285.5,267.0,277.75,339289.0,3.5,271.7599999999908,273.79454545454587,258.32,63.0,0.9,266.9800000000032,277.18999999999573,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-08,279.8,280.4,271.05,271.95,179398.0,-2.1,273.16000000002566,271.85909090910025,259.61,64.0,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-01-09,272.45,291.7,270.75,283.6,759334.0,4.3,281.02999999998747,276.4718181818017,261.9,65.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-10,284.05,286.85,275.5,280.75,483367.0,-1.0,282.6200000000181,277.5509090909118,263.69,66.0,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-11,281.0,312.0,281.0,293.3,1716542.0,4.5,289.4499999999912,283.43090909091234,266.51,67.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-12,293.95,302.0,284.25,299.4,640941.0,2.1,298.72000000000116,291.262727272735,269.65,68.0,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-15,301.9,304.45,295.0,297.15,283231.0,-0.8,299.99000000001524,297.1545454545353,272.26,69.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-16,295.15,311.9,293.5,303.25,698628.0,2.1,304.53999999998086,303.22818181818866,275.22,70.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-17,307.0,314.05,300.0,302.7,660268.0,-0.2,303.69000000000597,306.19818181818937,277.83,71.0,0.9,0.0,0.0,304.53999999998086,277.70000000002847,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-01-18,306.0,313.45,285.15,291.15,720832.0,-3.8,296.54000000000156,303.4472727272723,279.1,72.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-19,291.55,308.0,288.55,303.8,618385.0,4.3,299.84999999999695,305.7100000000182,281.45,73.0,0.75,296.54000000000156,266.9800000000032,0.0,0.0,303.8,293.8,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-22,304.8,315.0,297.95,311.3,570602.0,2.5,305.88000000002125,307.9827272727439,284.3,74.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-23,313.8,319.5,309.1,311.25,450992.0,-0.0,311.4900000000166,310.4218181818201,286.86,75.0,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-01-24,310.0,321.1,302.0,313.1,969591.0,0.6,316.3900000000085,311.421818181816,289.36,76.0,0.8,0.0,0.0,0.0,0.0,,,300.67086,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-25,315.75,315.75,296.5,299.2,355422.0,-4.4,306.2500000000026,308.36545454544466,290.3,77.0,0.69,0.0,0.0,316.3900000000085,304.53999999998086,,,0.0,300.67086,-1720.5773760000031,137017.16498799992,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2018-01-29,300.0,308.45,294.05,303.15,342260.0,1.3,301.93000000000484,307.57181818180345,291.52,78.0,0.64,0.0,0.0,0.0,0.0,303.15,293.15,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-30,301.5,311.4,295.6,304.9,461642.0,0.6,301.7900000000036,306.72818181818866,292.8,79.0,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-31,297.6,308.0,297.25,301.45,154797.0,-1.1,300.839999999999,305.490000000006,293.62,80.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-02-01,302.0,303.0,281.25,297.0,285086.0,-1.5,299.91999999999337,302.7027272727402,293.94,81.0,0.46,0.0,0.0,0.0,0.0,,293.15,0.0,,-4510.0,132225.52044899992,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-02-02,290.0,298.1,272.1,275.75,370970.0,-7.2,283.91000000000895,290.5754545454556,292.21,0.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-02-05,266.05,274.95,263.25,273.1,151783.0,-1.0,272.5799999999872,280.90272727272713,290.39,0.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-06,262.95,282.5,255.15,273.2,462301.0,0.0,268.02000000000226,274.43909090909074,288.75,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-02-07,276.7,295.9,276.7,283.65,427221.0,3.8,274.68999999999915,273.653636363646,288.27,0.0,-0.02,268.02000000000226,296.54000000000156,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-02-08,279.25,296.0,279.25,290.75,553865.0,2.5,287.4000000000192,277.196363636358,288.5,1.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2018-02-09,281.25,289.9,281.25,285.95,229927.0,-1.7,289.980000000005,277.5200000000077,288.26,0.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2018-02-12,289.7,296.45,288.6,294.6,197006.0,3.0,294.6500000000133,282.3445454545413,288.86,1.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2018-02-14,294.0,353.5,294.0,340.8,2826228.0,15.7,322.7799999999952,303.94545454546187,293.81,2.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2018-02-15,344.45,366.4,328.4,338.15,2035211.0,-0.8,339.97999999999047,321.98272727271524,298.03,3.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-02-16,340.9,349.0,326.1,335.55,648904.0,-0.8,347.5599999999922,336.2300000000041,301.61,4.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-02-19,338.0,339.0,321.1,324.35,371325.0,-3.3,337.53999999999996,340.2554545454532,303.77,5.0,0.47,0.0,0.0,347.5599999999922,316.3900000000085,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2018-02-20,321.1,329.5,312.6,316.5,387961.0,-2.4,318.5900000000047,338.3881818181817,304.98,6.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-21,319.3,339.4,313.2,325.95,1233449.0,3.0,319.41000000001077,337.43818181817824,306.98,7.0,0.45,318.5900000000047,268.02000000000226,0.0,0.0,325.95,315.95,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-02-22,322.1,339.0,321.65,327.05,980810.0,0.3,322.79999999998995,336.0809090909124,308.89,8.0,0.45,319.41000000001077,318.5900000000047,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-02-23,329.5,334.1,326.3,329.85,490011.0,0.9,329.05000000000746,334.7436363636252,310.89,9.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-26,331.1,332.1,315.0,316.75,482459.0,-4.0,324.09999999999036,325.78818181817996,311.45,10.0,0.42,0.0,0.0,329.05000000000746,347.5599999999922,,315.95,0.0,,-4050.0,127903.58036399992,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-02-27,318.9,326.5,313.55,323.6,450309.0,2.2,321.6399999999753,319.24909090909364,312.6,11.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-02-28,318.0,324.5,315.3,321.2,409255.0,-0.7,320.1000000000099,319.5390909090954,313.42,12.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-01,321.2,323.9,316.55,319.05,275707.0,-0.7,318.6600000000051,319.6254545454552,313.96,13.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-03-05,318.2,326.0,314.05,320.95,447733.0,0.6,321.0799999999934,320.8899999999969,314.62,14.0,0.34,318.6600000000051,319.41000000001077,0.0,0.0,320.95,310.95,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2018-03-06,322.95,323.85,304.0,307.95,217202.0,-4.1,312.24000000001615,316.2200000000097,313.99,0.0,0.24,0.0,0.0,0.0,0.0,,310.95,0.0,,-3980.0,123660.43987799992,0.0,Cross_Blw_20EMA,Cross_Down,
2018-03-07,307.05,314.4,301.8,308.8,483511.0,0.3,308.4099999999794,311.16818181817644,313.49,0.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-03-08,312.9,319.6,310.15,317.25,320536.0,2.7,311.6499999999819,311.3454545454606,313.85,1.0,0.17,308.4099999999794,318.6600000000051,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2018-03-09,320.45,326.5,317.0,319.55,426273.0,0.7,316.1999999999981,313.0118181818468,314.39,2.0,0.17,0.0,0.0,0.0,0.0,319.55,309.55,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-12,322.75,325.0,312.15,314.75,259563.0,-1.5,318.52999999999975,313.9890909090843,314.43,3.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-03-13,315.3,318.25,307.0,309.1,318749.0,-1.8,313.5100000000051,311.2181818181716,313.92,0.0,0.09,0.0,0.0,318.52999999999975,329.05000000000746,,309.55,0.0,,-3860.0,119546.34649999991,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2018-03-14,306.4,314.5,306.4,312.35,117844.0,1.1,310.54999999998086,311.35727272726604,313.77,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-03-15,313.7,320.0,312.5,314.75,213247.0,0.8,311.69999999999095,312.4590909090883,313.86,1.0,0.06,310.54999999998086,308.4099999999794,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2018-03-16,315.9,320.5,308.1,310.25,200930.0,-1.4,311.56999999999744,311.9281818181888,313.52,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-03-19,310.0,315.0,307.0,311.35,314519.0,0.4,312.0400000000197,312.6372727272611,313.31,0.0,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-03-20,309.35,311.0,305.0,307.15,88433.0,-1.3,308.4100000000028,309.81909090910654,312.73,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-03-21,309.65,319.95,308.05,315.9,329604.0,2.8,311.719999999975,310.2372727272859,313.03,1.0,-0.0,308.4100000000028,310.54999999998086,0.0,0.0,315.9,305.9,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2018-03-22,317.0,325.75,295.15,300.55,685298.0,-4.9,306.069999999999,306.6554545454626,311.84,0.0,-0.08,0.0,0.0,0.0,0.0,,305.9,0.0,,-3780.0,115520.36148799991,0.0,Cross_Blw_20EMA,Cross_Down,
2018-03-23,295.0,302.45,284.5,298.8,376966.0,-0.6,300.4099999999971,303.84000000000947,310.6,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-03-26,297.0,314.2,293.75,311.85,394467.0,4.4,305.3099999999872,305.70454545453913,310.72,1.0,-0.1,300.4099999999971,308.4100000000028,0.0,0.0,311.85,301.85,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
