Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2014-06-10,215.28,215.28,207.93,211.21,30107.0,-1.7,213.3539999999986,218.252909090909,202.12,15.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-06-11,211.58,214.56,201.18,204.1,28239.0,-3.4,206.25400000000002,213.9009090909085,202.31,16.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2014-06-12,200.0,212.08,195.44,206.05,101223.0,1.0,204.57599999999945,210.5752727272721,202.67,17.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2014-06-13,209.89,209.89,199.5,202.53,37292.0,-1.7,201.77600000000007,206.27381818181829,202.66,0.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2014-06-16,206.89,206.89,197.53,199.4,39380.0,-1.5,199.61999999999864,202.12654545454495,202.35,0.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-17,199.3,199.5,190.56,196.76,81116.0,-1.3,197.5019999999997,198.15709090909144,201.81,0.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2014-06-18,198.5,214.88,196.76,211.4,36124.0,7.4,204.21399999999824,200.03854545454723,202.73,1.0,0.25,197.5019999999997,195.1239999999995,0.0,0.0,211.4,204.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F382
2014-06-19,212.2,214.49,207.01,209.92,21758.0,-0.7,209.35799999999983,202.80654545454547,203.41,2.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-20,207.82,210.5,205.22,207.26,28770.0,-1.3,210.7239999999989,204.37999999999982,203.78,3.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-23,206.2,209.39,205.12,206.02,6657.0,-0.6,209.14800000000076,205.97581818181914,203.99,4.0,0.24,0.0,0.0,210.7239999999989,217.41999999999945,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-06-24,204.0,207.4,203.0,203.29,45133.0,-1.3,203.55400000000026,206.37345454545425,203.92,0.0,0.2,0.0,0.0,0.0,0.0,,204.0,0.0,,-4062.600000000003,111788.6909248,0.0,Cross_Blw_20EMA,Cross_Down,
2014-06-25,204.5,205.76,199.3,201.2,29161.0,-1.0,201.25599999999903,205.0590909090914,203.67,0.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-26,206.2,206.2,199.6,200.51,31365.0,-0.3,199.99199999999996,204.05454545454603,203.36,0.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-27,202.0,202.18,198.1,199.93,30556.0,-0.3,199.19799999999972,202.44781818181838,203.04,0.0,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-06-30,201.0,202.9,199.5,200.66,16539.0,0.4,199.81200000000013,200.60909090909124,202.81,0.0,0.0,199.19799999999972,197.5019999999997,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2014-07-01,202.4,202.4,200.0,200.96,46882.0,0.1,200.58600000000007,198.27727272727353,202.63,0.0,-0.02,199.81200000000013,199.19799999999972,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2014-07-02,201.0,211.89,201.0,209.99,61918.0,4.5,206.4080000000005,201.76381818181858,203.34,1.0,0.07,200.58600000000007,199.81200000000013,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2014-07-03,208.6,218.95,208.0,217.56,55659.0,3.6,214.73799999999915,207.64636363636274,204.69,2.0,0.21,0.0,0.0,0.0,0.0,217.56,210.56,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-04,213.2,233.5,213.2,227.1,41655.0,4.4,225.14999999999952,215.87581818181906,206.82,3.0,0.38,0.0,0.0,0.0,0.0,,,222.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-07,231.69,236.79,221.0,222.18,32221.0,-2.2,227.46799999999973,221.07545454545385,208.29,4.0,0.43,0.0,0.0,0.0,0.0,,,0.0,222.1,2092.410446399996,113881.1013712,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-08,226.0,226.0,213.5,214.38,19235.0,-3.5,220.9220000000014,222.15309090909068,208.87,5.0,0.4,0.0,0.0,227.46799999999973,210.7239999999989,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2014-07-09,216.5,228.0,213.51,218.02,23079.0,1.7,217.48799999999972,223.4652727272728,209.74,6.0,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2014-07-10,218.49,225.64,206.22,219.81,39979.0,0.8,216.54999999999984,224.34036363636324,210.7,7.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-07-11,218.59,223.7,210.51,212.68,11229.0,-3.2,214.69999999999797,221.58363636363626,210.89,8.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-14,215.68,221.5,213.0,214.22,13150.0,0.7,214.68999999999988,218.80945454545537,211.2,9.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2014-07-15,215.1,221.3,215.1,219.66,31069.0,2.5,216.41600000000096,217.234909090909,212.01,10.0,0.32,214.68999999999988,200.58600000000007,0.0,0.0,219.66,212.66,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2014-07-16,222.95,223.7,217.11,218.91,44870.0,-0.3,218.09199999999947,216.1872727272729,212.67,11.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-07-17,221.5,222.9,219.1,219.95,26461.0,0.5,220.930000000002,216.52636363636344,213.36,12.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2014-07-18,221.79,221.79,215.04,218.38,28811.0,-0.7,219.94599999999934,218.10072727272603,213.84,13.0,0.34,0.0,0.0,220.930000000002,227.46799999999973,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-21,218.8,221.58,216.5,217.52,28857.0,-0.4,217.9220000000005,218.8696363636377,214.19,14.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-07-22,216.62,224.49,216.5,223.12,13777.0,2.6,220.7739999999994,220.26727272727175,215.04,15.0,0.35,217.9220000000005,214.68999999999988,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2014-07-23,224.7,225.65,221.0,224.21,13248.0,0.5,223.2880000000012,222.29272727272763,215.91,16.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-24,224.74,229.88,224.0,228.58,40840.0,1.9,227.77999999999997,225.84818181818207,217.12,17.0,0.45,0.0,0.0,0.0,0.0,,,223.58,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-25,229.99,232.05,220.25,229.31,73714.0,0.3,230.35599999999948,227.75145454545498,218.28,18.0,0.48,0.0,0.0,0.0,0.0,,,0.0,223.58,1789.338174400008,115670.4395456,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-07-28,224.0,227.6,221.01,222.63,17339.0,-2.9,226.3940000000018,226.74800000000013,218.69,19.0,0.44,0.0,0.0,230.35599999999948,220.930000000002,222.63,215.63,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-07-30,222.0,226.0,220.11,221.36,35373.0,-0.6,222.88800000000023,225.93509090909097,218.95,20.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-07-31,221.34,224.0,218.5,219.24,48632.0,-1.0,218.89799999999775,224.14709090909096,218.98,21.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-08-01,222.5,225.5,217.12,219.83,17560.0,0.3,218.00399999999757,222.75290909090833,219.06,22.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2014-08-04,224.99,224.99,218.5,219.42,12185.0,-0.2,218.90600000000097,220.90963636363654,219.09,23.0,0.24,218.00399999999757,217.9220000000005,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-08-05,218.5,221.9,218.02,220.67,21469.0,0.6,219.86400000000054,219.26945454545574,219.24,24.0,0.22,218.90600000000097,218.00399999999757,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2014-08-06,219.01,221.0,218.2,218.71,8090.0,-0.9,219.53000000000014,217.90036363636372,219.19,0.0,0.18,0.0,0.0,219.86400000000054,230.35599999999948,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2014-08-07,217.2,221.0,216.1,219.04,74796.0,0.2,219.07600000000113,217.10381818181796,219.18,0.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2014-08-08,219.0,225.0,215.01,220.39,19576.0,0.6,219.7080000000006,217.92963636363731,219.29,1.0,0.13,219.07600000000113,218.90600000000097,0.0,0.0,,215.63,0.0,,-3633.0,111799.41690740001,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2014-08-11,220.0,228.8,220.0,224.94,23614.0,2.1,222.79399999999853,220.92000000000078,219.83,2.0,0.17,219.7080000000006,219.07600000000113,0.0,0.0,224.94,217.94,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-12,227.8,229.5,223.66,227.68,82848.0,1.2,226.92000000000246,223.7592727272728,220.58,3.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-13,225.4,230.8,224.96,225.36,13336.0,-1.0,227.46799999999882,225.2676363636365,221.03,4.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-14,223.2,230.38,223.2,225.97,44247.0,0.3,227.18399999999787,226.34454545454457,221.5,5.0,0.26,0.0,0.0,227.46799999999882,219.86400000000054,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2014-08-18,229.19,229.3,224.5,227.63,12121.0,0.7,227.05000000000052,227.74581818181753,222.09,6.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2014-08-19,225.72,229.94,225.01,227.26,24772.0,-0.2,227.06600000000233,228.51181818181703,222.58,7.0,0.31,227.05000000000052,219.7080000000006,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-08-20,229.65,229.65,227.31,228.49,105049.0,0.5,228.45199999999764,229.52509090909035,223.14,8.0,0.34,227.06600000000233,227.05000000000052,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-08-21,228.05,236.0,228.05,233.23,20008.0,2.1,231.59199999999964,231.35727272727237,224.1,9.0,0.41,0.0,0.0,0.0,0.0,,,222.623118,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-08-22,232.0,238.5,232.0,237.46,14592.0,1.8,235.94000000000244,233.924727272727,225.38,10.0,0.5,0.0,0.0,0.0,0.0,,,232.46,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-25,234.56,243.0,234.56,239.83,19935.0,1.0,240.07600000000298,236.5761818181819,226.75,11.0,0.59,0.0,0.0,0.0,0.0,,,234.83,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-26,240.5,242.0,238.5,241.49,12800.0,0.7,242.61999999999853,239.6507272727266,228.16,12.0,0.69,0.0,0.0,0.0,0.0,,,236.49,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-27,242.0,249.0,242.0,247.56,47648.0,2.5,246.45200000000102,244.46745454545555,230.0,13.0,0.81,0.0,0.0,0.0,0.0,,,242.56,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-08-28,245.08,247.58,245.08,247.14,140133.0,-0.2,248.11399999999776,247.59072727272718,231.64,14.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-09-01,247.2,247.8,240.05,243.72,26902.0,-1.4,246.63400000000237,248.46654545454737,232.79,15.0,0.91,0.0,0.0,248.11399999999776,227.46799999999882,,,0.0,242.56,8520.134218400002,120319.5511258,0.0,Close_GT_20EMA,Cross_Down,
2014-09-02,243.7,245.98,242.0,242.92,8818.0,-0.3,244.36999999999847,248.42981818181738,233.75,16.0,0.9,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-03,242.7,249.45,242.0,248.61,28719.0,2.3,245.56600000000117,249.45072727272833,235.17,17.0,0.93,244.36999999999847,227.06600000000233,0.0,0.0,248.61,240.61,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-04,246.5,249.0,240.51,244.43,27026.0,-1.7,245.25800000000174,248.10909090909013,236.05,18.0,0.87,0.0,0.0,0.0,0.0,,240.61,0.0,,-3864.0,116208.189148,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-05,243.0,246.9,240.1,243.7,11566.0,-0.3,244.9700000000028,246.59381818181907,236.78,19.0,0.81,0.0,0.0,0.0,0.0,243.7,235.7,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-08,245.99,259.86,242.0,257.6,31151.0,5.7,252.34200000000124,250.1552727272721,238.76,20.0,0.83,244.9700000000028,244.36999999999847,0.0,0.0,,,251.60000000000002,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2014-09-09,259.0,264.8,255.0,261.26,30466.0,1.4,258.8139999999995,254.35654545454616,240.9,21.0,0.93,0.0,0.0,0.0,0.0,,,255.26,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-09-10,262.19,264.5,254.73,256.84,10084.0,-1.7,261.24200000000405,256.19399999999973,242.42,22.0,0.92,0.0,0.0,0.0,0.0,,,0.0,255.26,5256.637456000001,121464.826604,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-09-11,258.46,263.6,254.8,259.91,17198.0,1.2,262.1940000000005,259.4687272727276,244.09,23.0,0.94,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-09-12,263.4,263.4,259.99,262.21,11824.0,0.9,261.1380000000027,262.78036363636465,245.81,24.0,1.01,0.0,0.0,262.1940000000005,248.11399999999776,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2014-09-15,262.0,264.0,255.5,257.56,28135.0,-1.8,259.14999999999617,262.97963636363664,246.93,25.0,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-16,261.7,261.7,255.5,257.16,21761.0,-0.2,258.39400000000285,262.1258181818198,247.91,26.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-17,257.16,259.4,245.87,248.06,16470.0,-3.5,251.23000000000127,258.489636363636,247.92,27.0,0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-09-18,254.6,262.0,245.62,255.08,14589.0,2.8,251.2620000000004,256.47254545454695,248.6,28.0,0.61,251.23000000000127,244.9700000000028,0.0,0.0,255.08,247.08,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2014-09-19,257.4,271.28,254.5,268.76,38170.0,5.4,261.3880000000059,258.45436363636475,250.52,29.0,0.66,251.2620000000004,251.23000000000127,0.0,0.0,,,262.76,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2014-09-22,266.1,271.99,264.54,268.24,16877.0,-0.2,268.03200000000163,261.66963636363573,252.21,30.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-09-23,268.24,270.59,262.0,264.54,7568.0,-1.4,270.16000000000156,263.7583636363647,253.38,31.0,0.71,0.0,0.0,0.0,0.0,,,0.0,262.76,3398.27367039999,124863.10027439999,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-09-24,267.14,267.14,258.0,261.22,7947.0,-1.3,265.18000000000393,263.6372727272727,254.13,32.0,0.65,0.0,0.0,270.16000000000156,262.1940000000005,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2014-09-25,262.03,264.0,249.9,252.54,25251.0,-3.3,255.16800000000126,260.89272727272447,253.98,0.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F618
2014-09-26,250.0,257.0,249.2,255.69,37112.0,1.2,253.0259999999979,260.09836363636526,254.14,1.0,0.43,0.0,0.0,0.0,0.0,255.69,247.69,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-09-29,252.1,267.67,252.1,265.36,5808.0,3.8,259.09199999999856,262.07018181818125,255.21,2.0,0.43,253.0259999999979,251.2620000000004,0.0,0.0,,,253.05639299999999,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-09-30,265.36,275.0,265.3,272.13,53725.0,2.6,268.31599999999946,265.8752727272727,256.82,3.0,0.51,0.0,0.0,0.0,0.0,,,266.13,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-10-01,272.1,281.0,267.44,277.0,63497.0,1.8,277.61599999999567,268.72618181818143,258.74,4.0,0.58,0.0,0.0,0.0,0.0,,,271.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-10-07,279.4,279.74,265.4,268.38,48991.0,-3.1,275.1159999999977,268.4247272727255,259.66,5.0,0.54,0.0,0.0,277.61599999999567,270.16000000000156,,,0.0,271.0,7206.753353600001,132069.85362799998,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-10-08,270.08,272.72,267.06,270.14,13412.0,0.7,271.7640000000005,270.74181818181887,260.66,6.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-10-09,275.0,279.51,270.5,277.07,43622.0,2.6,273.5480000000011,275.27363636363475,262.22,7.0,0.59,271.7640000000005,253.0259999999979,0.0,0.0,277.07,268.07,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2014-10-10,278.0,278.0,270.5,273.17,27496.0,-1.4,273.35800000000035,277.236545454546,263.26,8.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-10-13,270.0,278.8,267.5,268.73,8530.0,-1.6,272.2439999999983,276.5309090909071,263.79,9.0,0.53,0.0,0.0,0.0,0.0,,268.07,0.0,,-4284.0,127514.16986879999,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-10-14,272.1,278.7,270.0,272.77,62914.0,1.5,271.75999999999885,275.07527272727395,264.64,10.0,0.51,0.0,0.0,0.0,0.0,272.77,263.77,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-10-16,270.79,272.5,262.5,264.02,49738.0,-3.2,265.85200000000043,270.1234545454543,264.58,0.0,0.41,0.0,0.0,0.0,0.0,,263.77,0.0,,-4203.0,123048.75967339998,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2014-10-17,266.6,267.0,253.9,256.57,22943.0,-2.8,259.4700000000013,264.07763636363586,263.82,0.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-10-20,260.4,262.5,253.79,258.79,11099.0,0.9,256.9600000000006,260.63218181818485,263.34,0.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2014-10-21,259.9,266.0,258.01,264.38,14642.0,2.2,258.90400000000193,260.8194545454547,263.44,1.0,0.15,256.9600000000006,271.7640000000005,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2014-10-22,264.4,271.2,264.4,269.82,7484.0,2.1,266.5979999999996,261.8503636363657,264.05,2.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2014-10-23,272.39,273.5,271.0,272.64,2951.0,1.0,273.0740000000018,264.1289090909079,264.87,3.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-10-27,273.2,288.38,272.7,284.19,48339.0,4.2,281.77599999999643,271.6470909090887,266.71,4.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-10-28,281.66,286.78,280.0,281.66,13263.0,-0.9,284.32400000000007,277.1229090909064,268.13,5.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-10-29,281.18,283.9,271.82,274.54,96538.0,-2.5,280.2620000000013,278.78800000000115,268.74,6.0,0.41,0.0,0.0,284.32400000000007,277.61599999999567,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2014-10-30,272.1,281.0,272.1,279.5,12378.0,1.8,279.320000000005,282.65763636363545,269.76,7.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2014-10-31,280.98,283.8,278.0,280.85,32179.0,0.5,278.3800000000035,284.87654545454654,270.82,8.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-11-03,284.0,284.0,273.16,278.97,29150.0,-0.7,279.29000000000076,284.03800000000143,271.6,9.0,0.45,278.3800000000035,256.9600000000006,0.0,0.0,278.97,269.97,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2014-11-05,283.1,287.0,277.0,285.42,29145.0,2.3,284.10199999999827,284.6498181818158,272.91,10.0,0.49,279.29000000000076,278.3800000000035,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2014-11-07,287.0,299.9,283.5,288.32,60398.0,1.0,287.05399999999986,285.9289090909109,274.38,11.0,0.52,0.0,0.0,0.0,0.0,,,276.096609,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2014-11-10,291.5,291.5,285.51,289.15,22917.0,0.3,289.732000000001,287.27690909090774,275.79,12.0,0.57,0.0,0.0,0.0,0.0,,,283.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-11-11,286.6,293.62,286.6,289.72,12783.0,0.2,291.36200000000485,288.331454545455,277.11,13.0,0.6,0.0,0.0,0.0,0.0,,,283.72,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-11-12,289.8,299.9,289.8,298.72,16641.0,3.1,295.86599999999623,293.87345454545465,279.17,14.0,0.69,0.0,0.0,0.0,0.0,,,292.72,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-11-13,299.56,302.0,296.0,298.56,12278.0,-0.1,298.90399999999477,298.06163636363215,281.02,15.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-11-14,297.0,301.8,295.53,297.68,19765.0,-0.3,299.9459999999955,299.6000000000004,282.61,16.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-11-17,301.8,338.5,297.7,327.8,58813.0,10.1,317.519999999997,311.273272727273,286.91,17.0,0.86,0.0,0.0,0.0,0.0,,,321.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2014-11-18,325.1,327.0,316.06,316.78,20362.0,-3.4,320.98000000000206,316.7750909090903,289.75,18.0,0.93,0.0,0.0,0.0,0.0,,,0.0,321.8,18627.21536759999,141675.97504099997,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
