Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-08-29,795.5,809.7,795.5,806.95,7830413.0,0.6,801.6599999999294,805.9181818181801,788.44,2.0,0.41,0.0,0.0,0.0,0.0,,,771.3226950000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-30,810.0,817.35,802.0,814.9,8174186.0,1.0,811.7100000000919,809.3054545454411,790.96,3.0,0.48,0.0,0.0,0.0,0.0,,,798.9,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-09-03,815.0,822.4,812.05,814.25,5647088.0,-0.1,818.9699999999848,810.8872727272719,793.18,4.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-04,810.75,822.45,810.25,821.3,6199015.0,0.9,820.9600000000491,815.9281818182089,795.86,5.0,0.6,0.0,0.0,0.0,0.0,,,805.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-05,830.1,837.5,826.65,834.05,7926895.0,1.6,830.4100000000872,825.1563636363708,799.5,6.0,0.71,0.0,0.0,0.0,0.0,,,817.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-06,843.3,847.0,835.05,840.15,6106841.0,0.7,838.9900000000307,833.8545454545447,803.37,7.0,0.82,0.0,0.0,0.0,0.0,,,823.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-09,836.8,840.3,827.55,829.1,4377870.0,-1.3,837.4799999998295,837.6109090909213,805.82,8.0,0.82,0.0,0.0,838.9900000000307,803.9600000000228,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-09-11,822.3,828.55,814.15,820.1,7981036.0,-1.1,827.4700000000682,836.8609090908749,807.18,9.0,0.76,0.0,0.0,0.0,0.0,,,0.0,822.3,5038.328915999991,100674.94030080002,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-12,816.4,819.85,810.85,816.4,4400017.0,-0.5,816.8900000001322,830.2954545454809,808.06,10.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-09-13,818.1,831.05,817.5,829.3,4832021.0,1.6,820.1299999999828,830.0245454545602,810.08,11.0,0.69,816.8900000001322,792.3599999999137,0.0,0.0,829.3,804.3,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-16,832.05,837.95,820.55,827.7,4846496.0,-0.2,825.8000000000939,828.629090909048,811.76,12.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-17,831.5,835.0,820.55,831.25,5540901.0,0.4,831.669999999941,828.9181818181843,813.61,13.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-09-18,829.9,832.95,824.0,829.85,3199389.0,-0.2,832.6699999999837,827.7018181818266,815.16,14.0,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-19,824.85,827.0,815.2,820.7,6601607.0,-1.1,824.7499999999795,823.8836363636276,815.69,15.0,0.56,0.0,0.0,832.6699999999837,838.9900000000307,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-20,822.9,835.0,802.0,805.0,22462366.0,-1.9,811.710000000021,817.2245454545273,814.67,0.0,0.36,0.0,0.0,0.0,0.0,,804.3,0.0,,-3025.0,97443.22898280002,0.0,Cross_Blw_20EMA,Cross_Down,
2019-09-23,806.9,806.9,741.9,764.35,17279260.0,-5.0,778.5,799.3272727272943,809.88,0.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-24,765.0,798.65,765.0,794.05,13717998.0,3.9,777.1999999999789,793.6145454545212,808.37,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-25,787.7,801.0,781.65,792.65,9313576.0,-0.2,781.9399999998332,787.5299999999988,806.87,0.0,-0.11,777.1999999999789,816.8900000001322,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-26,787.75,797.0,778.1,782.55,18442824.0,-1.3,784.399999999991,778.7136363636164,804.56,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-09-27,787.05,794.25,780.1,782.2,5087642.0,-0.0,787.9999999999973,774.2027272726718,802.43,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-09-30,785.1,808.0,784.15,805.65,8178091.0,3.0,793.970000000108,780.0418181818368,802.73,1.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-10-01,807.0,807.55,791.55,793.55,5881438.0,-1.5,796.3000000000616,783.6136363636124,801.86,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-10-03,792.55,797.85,784.15,785.6,5497672.0,-1.0,793.4000000000374,786.2154545454182,800.31,0.0,-0.24,0.0,0.0,796.3000000000616,832.6699999999837,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-04,790.0,797.6,787.05,793.45,8201713.0,1.0,792.580000000053,792.1127272727209,799.66,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-07,794.85,802.0,786.1,789.55,3679845.0,-0.5,787.0999999999613,795.0090909090891,798.7,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-10-09,795.45,795.9,778.8,783.65,6335025.0,-0.7,785.9900000000844,788.5799999999867,797.26,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-10,785.4,794.7,776.6,783.05,10402917.0,-0.1,784.080000000044,786.8309090909235,795.91,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-11,781.5,823.8,776.6,814.8,20636344.0,4.1,800.1400000000667,796.370000000057,797.71,1.0,-0.13,784.080000000044,777.1999999999789,0.0,0.0,814.8,789.8,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2019-10-14,786.75,797.0,780.0,786.1,15150858.0,-3.5,796.2800000000175,792.7663636363593,796.6,0.0,-0.15,0.0,0.0,0.0,0.0,,786.75,0.0,,-3337.9499999999944,93905.53891080002,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-10-15,773.1,775.95,765.0,768.3,13762133.0,-2.3,781.6500000000306,782.7499999999823,793.91,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-10-16,765.25,775.95,761.55,771.45,10767032.0,0.4,770.8000000000284,779.2700000000227,791.77,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-17,767.0,770.55,765.1,769.5,9860495.0,-0.3,760.9799999999923,774.561818181789,789.65,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-18,763.8,773.8,760.0,767.85,10037200.0,-0.2,765.579999999999,769.0054545454614,787.57,0.0,-0.39,760.9799999999923,784.080000000044,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-22,691.1,691.1,638.35,643.55,90152532.0,-16.2,693.510000000002,723.04727272725,773.86,0.0,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-23,630.0,656.65,615.1,650.6,60516887.0,1.1,647.0600000001214,686.9209090909171,762.12,0.0,-0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-24,650.0,653.2,632.0,635.35,25666433.0,-2.3,616.2600000001039,651.9254545455042,750.04,0.0,-1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-25,647.0,652.5,636.0,637.45,16549337.0,0.3,613.1599999999162,625.6245454545751,739.32,0.0,-1.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-27,651.1,652.5,645.55,648.85,2945433.0,1.8,642.6500000000146,617.5536363636711,730.7,0.0,-1.42,613.1599999999162,760.9799999999923,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-10-29,651.0,653.75,647.0,650.65,16709764.0,0.3,647.3000000000054,613.416363636381,723.08,0.0,-1.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-30,660.4,671.4,656.2,660.6,22879467.0,1.5,659.3199999999597,616.5445454545297,717.13,0.0,-1.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-31,668.4,695.45,666.1,685.6,27405901.0,3.8,678.2400000000107,634.8136363636222,714.13,0.0,-1.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-01,690.0,694.0,682.6,687.9,9713519.0,0.3,689.3300000000145,658.1699999999691,711.63,0.0,-1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-04,681.8,732.5,678.15,709.0,29381982.0,3.1,707.5500000000357,692.9363636363705,711.38,0.0,-0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-05,708.75,708.75,691.5,696.1,12897805.0,-1.8,706.7200000000048,701.5963636363449,709.92,0.0,-0.8,0.0,0.0,707.5500000000357,796.3000000000616,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-06,695.8,721.5,692.0,712.3,21372589.0,2.3,710.5000000000637,714.3963636363806,710.15,1.0,-0.64,0.0,0.0,0.0,0.0,712.3,690.3,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Down,
2019-11-07,717.0,724.35,712.1,720.1,13733737.0,1.1,718.620000000019,723.4754545454143,711.1,2.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-08,722.0,724.25,705.5,708.15,8585630.0,-1.7,713.5899999999365,724.2236363636257,710.82,0.0,-0.44,0.0,0.0,718.620000000019,707.5500000000357,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-11-11,698.9,707.2,698.0,704.4,6951494.0,-0.5,710.699999999983,722.1000000000022,710.21,0.0,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-13,696.5,700.0,687.75,691.35,9973690.0,-1.9,695.7399999999452,712.7981818181879,708.41,0.0,-0.4,0.0,0.0,0.0,0.0,,690.3,0.0,,-2882.0,90831.31763280003,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-14,696.35,709.8,696.35,705.3,10539902.0,2.0,696.5800000000409,708.0854545455031,708.11,0.0,-0.35,695.7399999999452,613.1599999999162,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-15,709.05,712.95,702.3,703.9,7362623.0,-0.2,701.100000000004,705.4509090909261,707.71,0.0,-0.31,696.5800000000409,695.7399999999452,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-18,705.0,710.0,699.3,705.2,7490916.0,0.2,704.8600000000306,702.7272727273114,707.47,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-11-19,709.9,714.0,705.0,712.85,6495885.0,1.1,712.3000000000447,705.9227272727396,707.99,1.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-11-20,712.8,715.0,705.0,713.0,6142171.0,0.0,712.9200000000924,706.3799999999987,708.46,2.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-21,715.5,721.45,710.5,713.25,9692973.0,0.0,714.9399999999305,709.2418181818182,708.92,3.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-22,711.75,712.0,685.1,693.2,14415826.0,-2.8,702.779999999992,706.685454545453,707.42,0.0,-0.16,0.0,0.0,714.9399999999305,718.620000000019,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-11-25,693.35,705.15,693.2,698.1,7334511.0,0.7,696.2200000000757,704.8990909090655,706.53,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-26,705.0,707.25,686.0,690.6,27253106.0,-1.1,689.6399999999758,700.3199999999952,705.02,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-27,694.25,697.65,690.1,695.75,3861635.0,0.7,690.6600000001072,695.662727272756,704.13,0.0,-0.23,689.6399999999758,696.5800000000409,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-28,699.1,703.35,694.05,701.85,4837683.0,0.9,698.8899999999903,695.662727272676,703.92,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2019-11-29,700.9,702.3,691.55,696.35,4262379.0,-0.8,698.0800000000208,693.6709090908903,703.2,0.0,-0.21,0.0,0.0,698.8899999999903,714.9399999999305,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-02,703.1,704.0,690.3,692.7,9383736.0,-0.5,696.4099999999465,691.0900000000033,702.2,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-03,692.7,699.7,688.55,698.35,5239013.0,0.8,696.2100000001083,692.6727272727212,701.83,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-04,697.0,710.5,693.35,708.85,7427886.0,1.5,702.8199999999661,698.7036363636031,702.5,1.0,-0.14,696.2100000001083,689.6399999999758,0.0,0.0,708.85,686.85,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-12-05,706.45,715.9,703.8,714.85,4814422.0,0.8,712.8500000000513,707.0836363636354,703.67,2.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-06,715.95,720.0,709.6,715.1,5226096.0,0.0,718.2299999999759,711.4527272726637,704.76,3.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-09,716.0,722.35,714.25,717.25,6435865.0,0.3,719.6899999998723,716.3499999999858,705.95,4.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-10,713.0,718.5,710.0,714.55,4457939.0,-0.4,716.8799999999208,717.7699999999991,706.77,5.0,0.13,0.0,0.0,719.6899999998723,698.8899999999903,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-12-11,716.6,722.7,713.0,721.05,6043554.0,0.9,718.9300000000203,721.1590909090937,708.13,6.0,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-12,718.5,720.7,699.55,702.1,11112042.0,-2.6,709.570000000027,717.8418181818215,707.56,0.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-12-13,700.35,712.9,700.35,711.3,10302412.0,1.3,708.3800000000533,716.5890909090949,707.91,1.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-12-16,712.3,720.2,710.2,714.0,5616324.0,0.4,710.4299999999009,714.7236363636073,708.49,2.0,0.14,708.3800000000533,696.2100000001083,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-17,719.7,731.25,715.0,729.7,10525565.0,2.2,721.4699999999148,718.2500000000002,710.51,3.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-12-18,731.0,737.3,722.75,732.45,12215295.0,0.4,733.7299999999796,723.1163636363801,712.6,4.0,0.32,0.0,0.0,0.0,0.0,,,701.548845,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-19,733.5,735.95,724.6,730.85,7199210.0,-0.2,735.1699999999983,727.3427272726717,714.34,5.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-20,731.0,735.0,728.25,731.55,7794167.0,0.1,734.9600000000537,730.9881818181548,715.98,6.0,0.43,0.0,0.0,735.1699999999983,719.6899999998723,,,716.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-23,732.15,737.3,731.65,736.0,4975608.0,0.6,734.4499999999061,735.7036363636616,717.89,7.0,0.5,0.0,0.0,0.0,0.0,,,721.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-12-24,736.95,736.95,728.3,733.4,2890759.0,-0.4,734.2599999999873,737.9581818182023,719.36,8.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-26,732.0,734.55,726.55,728.95,3821806.0,-0.6,731.7599999999891,738.9472727272687,720.28,9.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-27,729.75,737.5,728.85,736.95,3399094.0,1.1,734.1200000000338,738.4790909091744,721.86,10.0,0.54,731.7599999999891,708.3800000000533,0.0,0.0,,,721.95,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-30,736.1,737.95,727.25,732.9,5368416.0,-0.5,733.1100000000107,736.5509090908722,722.92,11.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-31,729.7,737.75,725.45,731.15,6927885.0,-0.2,732.5600000000576,733.379999999965,723.7,12.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-01,735.0,740.0,732.55,736.85,2112415.0,0.8,735.3599999999956,734.3827272727625,724.95,13.0,0.5,732.5600000000576,731.7599999999891,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2020-01-02,738.9,740.8,730.9,734.7,5658200.0,-0.3,734.4000000000435,734.8027272727185,725.88,14.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2020-01-03,733.9,748.0,733.9,746.0,7882938.0,1.5,742.269999999964,738.6836363636498,727.8,15.0,0.54,0.0,0.0,0.0,0.0,,,731.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-01-06,746.1,753.8,736.5,738.85,6519403.0,-1.0,742.4199999999232,739.4081818181662,728.85,16.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-07,738.0,742.6,725.1,727.9,7899363.0,-1.5,734.1099999999706,736.8418181818266,728.76,0.0,0.39,0.0,0.0,742.4199999999232,735.1699999999983,,,0.0,731.0,2642.846463999997,93474.16409680003,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2020-01-08,724.95,729.0,708.3,718.2,8639443.0,-1.3,722.9099999999953,730.8463636364002,727.75,0.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-09,721.7,731.5,714.3,727.55,13521186.0,1.3,720.1900000000442,728.0200000000009,727.73,0.0,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-01-10,740.45,742.9,730.5,738.15,9341405.0,1.5,729.7799999999775,730.5318181818521,728.73,1.0,0.22,720.1900000000442,732.5600000000576,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-01-13,760.0,777.5,755.0,773.55,36952038.0,4.8,759.320000000007,744.3972727273003,732.99,2.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-01-14,769.95,776.95,767.2,775.65,11414418.0,0.3,778.8000000000102,756.420909090929,737.06,3.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-15,773.85,773.85,762.15,767.55,6047430.0,-1.0,779.9900000001289,764.3590909090772,739.96,4.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-16,770.7,772.5,760.25,767.0,5740586.0,-0.1,774.7200000000203,770.0027272727648,742.54,5.0,0.71,0.0,0.0,779.9900000001289,742.4199999999232,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-17,770.7,772.9,762.25,767.85,3762957.0,0.1,766.3100000000532,776.4381818181828,744.95,6.0,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-01-20,771.6,774.4,762.95,768.45,3887680.0,0.1,766.4800000000264,780.4590909090821,747.19,7.0,0.76,766.3100000000532,720.1900000000442,0.0,0.0,768.45,744.45,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-21,768.45,770.5,760.75,762.5,4448374.0,-0.8,764.9400000000082,778.6200000000008,748.64,8.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-22,768.45,778.0,766.0,770.2,9733935.0,1.0,767.4100000000009,775.6136363635815,750.7,9.0,0.72,764.9400000000082,766.3100000000532,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-23,777.1,785.5,776.7,784.35,12528017.0,1.8,777.6200000000226,776.5290909090572,753.9,10.0,0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-01-24,775.75,786.5,773.6,782.75,7540490.0,-0.2,783.7399999999752,775.9136363636212,756.65,11.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-27,779.05,784.8,774.4,778.1,3741610.0,-0.6,784.3300000000072,778.3390909090667,758.69,12.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-28,781.0,781.8,772.0,778.0,5121009.0,-0.0,780.5500000000252,780.9018181817905,760.53,13.0,0.82,0.0,0.0,784.3300000000072,779.9900000001289,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-01-29,786.6,792.8,784.25,789.7,6832757.0,1.5,783.7700000000732,785.7581818182389,763.31,14.0,0.85,780.5500000000252,764.9400000000082,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-30,789.7,789.7,778.0,780.7,3859680.0,-1.1,783.3499999999808,786.1872727272375,764.97,15.0,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-31,780.55,784.95,771.6,775.95,6092028.0,-0.6,780.1699999999921,784.3981818182133,766.01,16.0,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-01,775.1,791.25,769.25,779.5,5104062.0,0.5,778.6199999999558,783.5136363636805,767.3,17.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-03,782.0,790.95,764.5,767.4,6416745.0,-1.6,769.4899999999661,776.6563636363195,767.31,18.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-04,770.1,789.9,770.1,787.85,5771311.0,2.7,779.4300000000339,778.1363636363928,769.26,19.0,0.52,769.4899999999661,780.5500000000252,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-02-05,781.0,786.0,774.4,784.55,6310409.0,-0.4,784.1599999999607,780.3436363636167,770.72,20.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
