Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-02-28,1018.0,1033.8,1002.05,1025.2,5080712.0,0.9,1020.970000000043,1030.0900000000074,1026.92,0.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-03-01,1031.9,1036.0,1017.1,1021.35,1967656.0,-0.4,1017.5400000000482,1027.003636363614,1026.39,0.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-03-05,1023.6,1039.95,1016.2,1035.0,1577329.0,1.3,1026.9100000000467,1027.2654545454468,1027.21,1.0,0.18,1017.5400000000482,1025.8300000000108,0.0,0.0,1035.0,1003.0,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-03-06,1038.0,1060.9,1028.3,1055.95,2758056.0,2.0,1048.590000000073,1034.637272727228,1029.95,2.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2019-03-07,1069.0,1069.0,1039.0,1043.3,2584721.0,-1.2,1050.3199999999506,1036.9481818181703,1031.22,3.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-08,1044.75,1059.55,1037.0,1053.2,2179863.0,0.9,1056.1600000001054,1044.0536363636147,1033.31,4.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-11,1058.0,1074.6,1057.6,1069.2,2837644.0,1.5,1064.4600000000264,1055.9227272727212,1036.73,5.0,0.36,0.0,0.0,0.0,0.0,,,1024.3395,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-12,1074.95,1095.95,1072.0,1086.45,3418782.0,1.6,1078.9999999999527,1072.52545454542,1041.47,6.0,0.46,0.0,0.0,0.0,0.0,,,1065.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-13,1087.4,1093.9,1065.1,1078.3,2024554.0,-0.8,1086.7399999998306,1083.0127272727077,1044.98,7.0,0.5,0.0,0.0,0.0,0.0,,,0.0,1065.45,3616.742400000006,136628.43811000013,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-14,1078.9,1089.0,1063.15,1086.35,1193296.0,0.7,1089.7799999999988,1089.681818181829,1048.92,8.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-15,1087.0,1113.8,1082.0,1097.25,5318660.0,1.0,1094.709999999881,1098.0827272727201,1053.52,9.0,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-03-18,1105.0,1108.9,1092.1,1101.3,1856664.0,0.4,1099.6600000000199,1103.1827272727114,1058.07,10.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-19,1102.0,1112.0,1098.6,1109.05,1376594.0,0.7,1109.7399999999961,1109.3290909090701,1062.92,11.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-03-20,1111.0,1115.0,1098.0,1102.35,1295061.0,-0.6,1108.0200000000532,1113.3118181818409,1066.68,12.0,0.78,0.0,0.0,1109.7399999999961,1045.1800000000003,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-03-22,1103.6,1124.4,1093.7,1102.55,2486418.0,0.0,1104.8300000001118,1112.3027272726995,1070.1,13.0,0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-25,1102.0,1106.5,1090.4,1100.1,909855.0,-0.2,1101.2900000000338,1109.1954545454873,1072.95,14.0,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-26,1105.0,1120.0,1088.35,1115.75,1851505.0,1.4,1108.1899999999227,1112.1363636363726,1077.03,15.0,0.74,1101.2900000000338,1017.5400000000482,0.0,0.0,1115.75,1081.75,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-27,1125.0,1125.0,1106.0,1116.5,1668427.0,0.1,1115.7500000000646,1116.2472727272989,1080.79,16.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-28,1120.0,1139.55,1111.45,1134.25,2292966.0,1.6,1129.78999999995,1123.2209090908864,1085.88,17.0,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-03-29,1134.05,1152.0,1112.0,1141.85,2767754.0,0.7,1142.0899999999474,1131.3781818181542,1091.21,18.0,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-01,1140.0,1148.0,1116.8,1120.35,1703651.0,-1.9,1132.6500000000324,1131.260909090961,1093.99,19.0,0.76,0.0,0.0,1142.0899999999474,1109.7399999999961,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-02,1125.0,1131.15,1108.4,1111.9,1469173.0,-0.8,1120.350000000018,1127.7745454545252,1095.69,20.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-04-03,1117.0,1127.2,1098.05,1100.5,1553200.0,-1.0,1102.2800000001607,1121.3218181818413,1096.15,21.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-04-04,1112.7,1122.6,1094.3,1106.1,2463998.0,0.5,1097.87000000007,1115.9300000000412,1097.1,22.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-04-05,1123.0,1129.7,1101.45,1106.4,4108366.0,0.0,1102.3100000000532,1110.4772727273294,1097.98,23.0,0.44,1097.87000000007,1101.2900000000338,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-08,1109.0,1115.0,1092.0,1104.4,1672293.0,-0.2,1104.0399999998883,1103.6336363636333,1098.59,24.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2019-04-09,1109.0,1109.95,1091.5,1098.55,1288739.0,-0.5,1102.070000000027,1097.6645454545114,1098.59,0.0,0.32,0.0,0.0,1104.0399999998883,1142.0899999999474,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-04-10,1099.4,1105.0,1083.5,1100.2,1612236.0,0.2,1099.1999999998516,1093.3536363635776,1098.74,1.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-04-11,1106.95,1106.95,1090.1,1105.05,1412462.0,0.4,1101.5400000000102,1095.157272727347,1099.34,2.0,0.25,1099.1999999998516,1097.87000000007,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-12,1107.0,1107.95,1094.0,1097.0,1499571.0,-0.7,1099.3799999999849,1097.2927272727393,1099.12,0.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-04-15,1102.0,1102.0,1088.0,1090.15,1116346.0,-0.6,1094.1900000000928,1095.2081818181998,1098.27,0.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-04-16,1093.1,1124.75,1092.4,1120.05,2144260.0,2.7,1107.4500000001617,1103.409999999989,1100.34,1.0,0.19,1094.1900000000928,1099.1999999998516,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2019-04-18,1125.95,1129.5,1113.5,1125.4,1609911.0,0.5,1120.2800000000825,1110.735454545466,1102.73,2.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-22,1125.0,1132.0,1119.1,1123.7,1307412.0,-0.2,1128.9900000001526,1117.2354545454732,1104.73,3.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-23,1124.0,1136.7,1120.05,1129.55,1237289.0,0.5,1134.2599999999366,1124.856363636357,1107.09,4.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-24,1128.0,1152.0,1125.55,1149.15,1809133.0,1.7,1142.0400000000855,1137.5854545454667,1111.1,5.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-25,1155.0,1165.0,1135.4,1141.3,3579153.0,-0.7,1145.2699999999713,1143.9918181818075,1113.97,6.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-26,1146.7,1149.5,1131.0,1137.5,846570.0,-0.3,1144.1100000000051,1147.0836363636881,1116.21,7.0,0.47,0.0,0.0,1145.2699999999713,1104.0399999998883,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-04-30,1140.0,1161.75,1133.5,1158.55,1469889.0,1.9,1152.4799999999286,1156.3827272727085,1120.24,8.0,0.54,0.0,0.0,0.0,0.0,,,1104.257775,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-05-02,1159.0,1160.0,1135.6,1138.15,1517989.0,-1.8,1143.9800000000496,1154.1063636363724,1121.95,9.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-03,1145.0,1154.8,1135.05,1145.05,1146869.0,0.6,1145.7400000000066,1150.5990909090938,1124.15,10.0,0.51,0.0,0.0,0.0,0.0,,,1122.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-06,1142.8,1142.8,1075.1,1082.85,4064781.0,-5.4,1107.8599999999697,1128.5899999999726,1120.22,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,1122.05,480.02241999999444,137108.46053000013,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-05-07,1097.8,1105.0,1083.0,1086.5,2605643.0,0.3,1082.340000000051,1110.9409090909712,1117.01,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-08,1090.0,1100.0,1067.85,1088.7,3336769.0,0.2,1076.759999999962,1095.833636363639,1114.31,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-09,1100.0,1110.0,1088.7,1104.45,4362293.0,1.4,1086.440000000026,1089.2463636363082,1113.37,0.0,-0.06,1076.759999999962,1094.1900000000928,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-10,1108.0,1137.85,1094.3,1132.1,3032624.0,2.5,1122.2100000000228,1097.5000000000482,1115.15,1.0,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-05-13,1125.3,1152.8,1124.05,1144.7,2695155.0,1.1,1143.25,1109.466363636478,1117.97,2.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-05-14,1140.0,1163.0,1122.95,1154.75,2894382.0,0.9,1159.4100000000617,1123.9590909090614,1121.47,3.0,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-05-15,1160.0,1167.5,1152.35,1163.0,2476357.0,0.7,1167.7500000001055,1144.5709090908576,1125.43,4.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-16,1162.7,1195.0,1159.95,1186.45,2948769.0,2.0,1181.6000000000313,1168.9609090909598,1131.24,5.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-17,1184.0,1203.0,1180.0,1190.5,3265842.0,0.3,1192.5399999999754,1193.4954545455075,1136.88,6.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-05-20,1214.0,1238.0,1205.0,1231.65,2881354.0,3.5,1221.5300000000425,1217.3263636363918,1145.91,7.0,0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-05-21,1239.0,1251.65,1233.35,1244.4,3218291.0,1.0,1244.8000000001775,1238.1754545454787,1155.29,8.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-22,1245.95,1250.9,1226.35,1241.1,1972398.0,-0.3,1251.4599999999846,1249.7118181818369,1163.46,9.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-23,1259.25,1262.8,1216.25,1220.25,2494025.0,-1.7,1239.3700000000172,1248.8827272726448,1168.87,10.0,0.95,0.0,0.0,1251.4599999999846,1145.2699999999713,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-05-24,1221.0,1229.95,1194.45,1219.9,2423569.0,-0.0,1221.9299999998839,1247.146363636377,1173.73,11.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-27,1226.5,1243.5,1203.5,1240.95,1380441.0,1.7,1227.7000000000876,1250.4127272727674,1180.13,12.0,0.92,1221.9299999998839,1076.759999999962,0.0,0.0,1240.95,1202.95,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-28,1243.0,1244.9,1222.7,1231.55,1811869.0,-0.8,1231.0699999999829,1247.1918181817655,1185.03,13.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-29,1232.0,1237.7,1224.2,1234.65,918488.0,0.3,1237.5500000001457,1242.502727272712,1189.75,14.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-30,1234.0,1249.8,1225.0,1240.6,1081863.0,0.5,1240.5500000000648,1240.6509090909467,1194.6,15.0,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-31,1248.0,1250.65,1227.0,1235.75,1213810.0,-0.4,1236.4299999999896,1234.979999999908,1198.52,16.0,0.89,0.0,0.0,1240.5500000000648,1251.4599999999846,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-06-03,1239.0,1269.0,1227.5,1266.25,1627758.0,2.5,1255.8600000000715,1245.6072727272217,1204.97,17.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-04,1267.0,1276.85,1243.8,1248.0,1378780.0,-1.4,1255.5200000000386,1250.5927272726894,1209.07,18.0,0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-06,1255.0,1273.65,1244.65,1269.45,2345134.0,1.7,1266.0000000000837,1262.1318181818424,1214.82,19.0,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-07,1274.95,1274.95,1254.0,1268.95,1381956.0,-0.0,1271.600000000095,1267.7818181818748,1219.97,20.0,0.9,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-10,1274.65,1289.2,1270.0,1277.0,1516266.0,0.6,1274.4200000000328,1273.4863636363543,1225.4,21.0,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-11,1278.0,1288.0,1266.8,1284.95,1782094.0,0.6,1285.9599999999973,1283.0327272727245,1231.07,22.0,0.96,0.0,0.0,0.0,0.0,,,1228.1682150000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-12,1284.95,1292.7,1277.55,1288.85,1456438.0,0.3,1288.799999999892,1289.6463636363205,1236.58,23.0,1.0,0.0,0.0,0.0,0.0,,,1263.85,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-06-13,1283.0,1298.25,1276.4,1295.45,1734153.0,0.5,1296.0099999998256,1296.0345454545532,1242.18,24.0,1.02,0.0,0.0,0.0,0.0,,,1269.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-14,1296.05,1297.95,1277.1,1281.9,874483.0,-1.0,1289.6899999999932,1295.6154545454756,1245.97,25.0,0.98,0.0,0.0,1296.0099999998256,1240.5500000000648,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-17,1286.0,1292.55,1248.5,1256.05,2057502.0,-2.0,1268.489999999958,1283.043636363635,1246.93,26.0,0.8,0.0,0.0,0.0,0.0,,,0.0,1269.45,2845.61046,139954.07099000012,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-06-18,1256.05,1261.0,1235.0,1257.5,1845151.0,0.1,1255.5300000000007,1275.9654545453734,1247.93,27.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-06-19,1280.0,1288.0,1257.65,1275.1,1650715.0,1.4,1260.1799999997966,1271.7945454545575,1250.52,28.0,0.64,1255.5300000000007,1221.9299999998839,0.0,0.0,1275.1,1236.1,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-20,1274.5,1308.95,1266.05,1306.6,1693438.0,2.5,1289.119999999999,1281.3172727273031,1255.86,29.0,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-06-21,1306.0,1317.0,1288.25,1292.35,2640376.0,-1.1,1301.859999999935,1283.790909090911,1259.34,30.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-24,1302.0,1307.4,1291.05,1300.05,1419605.0,0.6,1306.7900000000027,1289.2581818181582,1263.21,31.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-25,1309.0,1320.85,1296.05,1318.15,1955640.0,1.4,1314.3600000000752,1301.3109090909466,1268.45,32.0,0.74,0.0,0.0,0.0,0.0,,,1261.9664699999998,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-26,1312.6,1322.9,1306.65,1309.05,1335984.0,-0.7,1311.3800000001793,1309.1890909090798,1272.31,33.0,0.76,0.0,0.0,1314.3600000000752,1296.0099999998256,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-27,1309.1,1332.7,1306.75,1329.2,1841074.0,1.5,1326.2999999999356,1324.2463636364155,1277.73,34.0,0.8,0.0,0.0,0.0,0.0,,,1303.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-06-28,1325.0,1337.05,1318.0,1334.7,1345592.0,0.4,1334.300000000021,1336.652727272718,1283.16,35.0,0.86,0.0,0.0,0.0,0.0,,,1307.7,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-07-01,1330.1,1340.9,1321.15,1323.2,1554897.0,-0.9,1330.010000000133,1337.0363636364018,1286.97,36.0,0.85,0.0,0.0,1334.300000000021,1314.3600000000752,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-07-02,1325.0,1332.2,1310.5,1324.0,1397406.0,0.1,1328.8099999999868,1334.3236363636797,1290.5,37.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-07-03,1329.55,1333.5,1316.5,1328.45,1351543.0,0.3,1325.4699999998747,1333.0409090909961,1294.11,38.0,0.83,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-07-04,1321.8,1321.8,1286.0,1290.35,2901447.0,-2.9,1303.4499999999189,1321.9863636363452,1293.75,0.0,0.63,0.0,0.0,0.0,0.0,,,0.0,1307.7,3258.7498920000153,143212.82088200015,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-07-05,1283.5,1300.55,1249.7,1278.1,3015054.0,-0.9,1284.0500000001593,1304.7363636363293,1292.26,0.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-07-08,1260.0,1270.9,1245.7,1252.45,2308725.0,-2.0,1255.979999999905,1280.942727272759,1288.47,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-09,1175.0,1175.0,1073.0,1098.95,22143587.0,-12.3,1150.2799999998533,1210.3381818182352,1270.42,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-10,1103.0,1125.0,1088.35,1101.2,6366343.0,0.2,1092.719999999943,1150.6472727272776,1254.3,0.0,-0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-11,1109.0,1115.65,1071.4,1097.0,5179244.0,-0.4,1062.8499999998894,1104.8727272728138,1239.32,0.0,-0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-12,1104.0,1129.0,1090.0,1101.2,4845853.0,0.4,1069.2699999999095,1074.3145454545665,1226.17,0.0,-1.0,1062.8499999998894,1255.5300000000007,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-15,1110.0,1110.05,1077.35,1089.4,2563929.0,-1.1,1093.7299999998345,1050.1163636363854,1213.14,0.0,-1.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-07-16,1092.0,1118.0,1082.55,1114.75,2457767.0,2.3,1104.6099999999583,1047.588181818217,1203.77,0.0,-1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-17,1110.25,1118.0,1105.3,1109.9,2538956.0,-0.4,1110.3200000000297,1055.6881818182264,1194.83,0.0,-1.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-18,1105.0,1106.5,1056.2,1080.0,3482208.0,-2.7,1094.67000000005,1057.7599999999766,1183.9,0.0,-1.22,0.0,0.0,1110.3200000000297,1334.300000000021,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-19,1090.0,1103.0,1077.95,1091.05,3302082.0,1.0,1090.7299999998595,1072.672727272664,1175.05,0.0,-1.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-22,1087.9,1092.0,1062.1,1085.55,2341863.0,-0.5,1080.7999999999247,1090.7581818182389,1166.53,0.0,-1.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-07-23,1090.0,1109.9,1086.4,1099.15,2527679.0,1.3,1089.9399999999805,1091.945454545392,1160.11,0.0,-1.21,1080.7999999999247,1062.8499999998894,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-24,1101.0,1110.0,1081.25,1087.4,1732174.0,-1.1,1093.210000000006,1089.5127272727796,1153.19,0.0,-1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-07-25,1093.9,1100.7,1084.6,1090.45,1770220.0,0.3,1090.849999999959,1088.046363636403,1147.21,0.0,-1.17,0.0,0.0,1093.210000000006,1110.3200000000297,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-26,1085.8,1112.2,1083.0,1106.4,1128870.0,1.5,1100.3899999998812,1093.2872727272668,1143.33,0.0,-1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-29,1106.9,1109.0,1071.9,1078.9,1661014.0,-2.5,1088.1600000000071,1086.384545454554,1137.19,0.0,-1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-07-30,1080.0,1093.6,1072.1,1079.2,2335907.0,0.0,1082.8800000001293,1085.228181818158,1131.67,0.0,-1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-07-31,1079.15,1079.15,1041.0,1056.35,3050699.0,-2.1,1063.1800000002295,1077.1472727272717,1124.49,0.0,-1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
